tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle,source_video
1420,1,0.2,1213,937,526.10547,0,88.95151861175691,0.6422716379165649,3,0,1202.0673,925.58936,1225.0199,948.51074,526.10547,-69.012184,13.485393,18.139097946768032,190.5722119570013,15.avi
1421,1,0.2,276,608,10577.659,0,0.0,0.7220905423164368,1,0,222.39725,560.0213,330.52097,657.8505,10577.659,0.0,0.0,0.0,0.0,15.avi
1420,2,0.4,1196,943,532.48456,0,25.786862349488132,0.725292444229126,5,0,1185.4053,932.1143,1208.2769,955.3958,532.48456,-82.291954,31.838303,4.957509493848186,221.0068882577121,15.avi
1421,2,0.4,250,640,4547.363,0,206.21232629331325,0.6383184194564819,3,0,218.05502,605.2446,282.76273,675.52,4547.363,-103.992935,125.5346,40.805168908960624,229.57701409782857,15.avi
1422,2,0.4,395,244,847.7731,0,0.0,0.6975400447845459,1,0,380.72058,230.1943,410.64014,258.5294,847.7731,0.0,0.0,0.0,0.0,15.avi
1423,2,0.4,292,681,2932.0127,0,0.0,0.6519778370857239,1,0,263.88718,655.3159,320.78952,706.843,2932.0127,0.0,0.0,0.0,0.0,15.avi
1424,2,0.4,301,635,1127.3152,0,0.0,0.5771556496620178,1,0,286.5551,616.95404,316.6244,654.44464,1127.3152,0.0,0.0,0.0,0.0,15.avi
1420,3,0.6,1179,948,598.2737,0,7.302924551608367,0.4399619400501251,7,0,1167.6808,936.71106,1192.2684,961.04333,598.2737,-83.856735,27.061832,2.5333505769931466,123.07901739289385,15.avi
1421,3,0.6,263,639,4476.92,0,221.260323025248,0.8623632788658142,5,0,230.17842,605.9236,296.46387,673.4636,4476.92,50.373306,7.4129257,42.621045014470056,38.42623296569957,15.avi
1423,3,0.6,307,670,5003.832,0,92.27772728685716,0.8745176792144775,3,0,272.98392,634.6321,342.01218,707.1217,5003.832,60.517807,-40.728786,18.37712257440214,37.07748986570368,15.avi
1425,3,0.6,364,216,830.8315,0,0.0,0.7096826434135437,1,0,350.96906,201.30392,378.8802,231.07095,830.8315,0.0,0.0,0.0,0.0,15.avi
1421,4,0.8,285,657,5019.962,0,114.54276949682512,0.6729229688644409,7,0,249.59203,622.8089,321.14548,692.96576,5019.962,96.28715,71.496925,19.622679066886807,306.25401019365887,15.avi
1424,4,0.8,312,612,888.1739,0,128.3597016022923,0.7823939323425293,4,0,297.49097,597.252,326.89264,627.46027,888.1739,17.380396,-38.26758,25.88497662026501,66.28588433142875,15.avi
1425,4,0.8,348,231,979.7427,0,114.58607485717366,0.8339741230010986,3,0,333.57797,215.26442,363.2698,248.26149,979.7427,-65.87117,62.177696,22.491215621108324,221.1926681394541,15.avi
1424,5,1.0,308,604,2625.2305,0,38.3458394808155,0.5398790836334229,6,0,283.7919,578.2263,333.80276,630.7196,2625.2305,-10.910965,-39.213314,7.700002537069835,174.7643914186126,15.avi
1425,5,1.0,339,265,961.85834,0,114.56261261790512,0.8133718371391296,5,0,325.03723,249.07613,353.83868,282.4723,961.85834,-46.692398,160.97556,21.136886924381457,280.22014937512904,15.avi
1426,5,1.0,282,613,12349.772,0,0.0,0.7427657842636108,1,0,222.6915,562.03186,342.54703,665.0707,12349.772,0.0,0.0,0.0,0.0,15.avi
1424,6,1.2,289,616,2266.0244,0,147.90881496775154,0.7677717208862305,8,0,264.91696,592.92523,313.34244,639.7193,2266.0244,-78.561615,36.97414,26.18163755526057,227.7160548131101,15.avi
1425,6,1.2,330,307,856.686,0,54.782363347186845,0.7748391628265381,7,0,317.19037,291.90662,344.1681,323.66187,856.686,-44.469147,198.61401,9.03124867116694,269.36882283124305,15.avi
1426,6,1.2,249,588,2152.9863,0,211.7419918858708,0.7900833487510681,3,0,229.33719,561.1363,269.37485,614.91034,2152.9863,-132.78741,-101.90797,42.22703161287821,142.7644855728596,15.avi
1427,6,1.2,236,555,2029.3416,0,0.0,0.8493566513061523,1,0,213.60748,532.73816,259.16318,577.28455,2029.3416,0.0,0.0,0.0,0.0,15.avi
1428,6,1.2,317,562,860.76404,0,0.0,0.6340049505233765,1,0,303.88818,547.09937,331.07202,578.7639,860.76404,0.0,0.0,0.0,0.0,15.avi
1429,7,1.4,295,554,14776.264,0,0.0,0.866874098777771,1,0,235.45203,492.76337,355.80212,615.5407,14776.264,0.0,0.0,0.0,0.0,15.avi
1429,8,1.6,308,579,11759.034,0,140.97683868641434,0.8754096627235413,3,0,256.08798,522.73047,360.54062,635.3081,11759.034,50.647602,99.270424,27.75807009212932,296.47079180121926,15.avi
1427,9,1.8,254,585,6353.201,0,176.32530165671236,0.1996127068996429,5,0,211.30927,548.5594,298.35065,621.55,6353.201,15.549706,25.327972,34.779240484699265,300.4290361946912,15.avi
1430,10,2.0,220,515,8514.519,0,0.0,0.7064892649650574,1,0,172.30249,471.65118,269.00098,559.7034,8514.519,0.0,0.0,0.0,0.0,15.avi
1431,11,2.2,274,444,1792.0681,0,0.0,0.6073461771011353,1,0,255.78018,420.81458,293.46585,468.3676,1792.0681,0.0,0.0,0.0,0.0,15.avi
1432,11,2.2,239,414,4249.384,0,0.0,0.5519529581069946,1,0,207.40671,382.1612,272.14224,447.8034,4249.384,0.0,0.0,0.0,0.0,15.avi
1431,12,2.4,294,433,3252.3687,0,113.3093280173118,0.4123018682003021,3,0,260.71167,409.46295,327.77997,457.9563,3252.3687,78.334526,-43.43906,22.579215613138548,30.88739188280516,15.avi
1433,12,2.4,294,373,4175.1,0,0.0,0.7506465911865234,1,0,263.16168,339.64386,325.19006,406.95337,4175.1,0.0,0.0,0.0,0.0,15.avi
1433,13,2.6,295,353,10996.195,0,100.96816586951245,0.6731119751930237,3,0,240.3827,303.67078,351.0257,403.05524,10996.195,6.1011033,-79.58321,20.315337465476045,87.67505851441354,15.avi
1433,14,2.8,302,294,6268.716,0,227.92528135279912,0.5173053741455078,5,0,260.28693,257.00598,344.82196,331.1612,6268.716,31.881691,-278.14676,43.741821765616216,83.33666128512402,15.avi
1434,14,2.8,1043,970,795.39716,0,0.0,0.6629762649536133,1,0,1029.5454,956.16833,1057.4648,984.65735,795.39716,0.0,0.0,0.0,0.0,15.avi
1435,14,2.8,318,342,1029.623,0,0.0,0.7124214172363281,1,0,302.43573,326.42352,334.33136,358.70453,1029.623,0.0,0.0,0.0,0.0,15.avi
1434,15,3.0,1021,975,679.54987,0,115.3188481758479,0.4348698854446411,3,0,1007.4704,963.46576,1035.1326,988.0318,679.54987,-88.63752,21.30127,22.96786362630992,191.52062783289625,15.avi
1436,15,3.0,261,288,10726.768,0,0.0,0.7839190363883972,1,0,212.52377,233.4436,309.58224,343.96222,10726.768,0.0,0.0,0.0,0.0,15.avi
1434,16,3.2,994,982,702.03,0,50.48721217622886,0.7102285027503967,5,0,980.767,969.9188,1007.87286,995.8185,702.03,-131.01299,34.395782,9.77880046872907,191.747574729104,15.avi
1436,16,3.2,248,298,10238.424,0,80.21990659445596,0.861821711063385,3,0,202.2778,242.9712,294.64957,353.81055,10238.424,-50.256783,38.674458,16.02550784486002,215.46061177165967,15.avi
1434,17,3.4,976,987,753.6734,0,51.0865339717836,0.3549284636974334,7,0,962.97217,973.98016,991.0016,1000.86884,753.6734,-97.00009,25.4864,8.34783001974566,19.218024213602803,15.avi
1436,17,3.4,237,302,8016.208,0,17.719555924699815,0.7821093201637268,5,0,196.21118,254.70801,279.61786,350.81793,8016.208,-52.53632,23.27581,4.360799936178798,108.89699949931789,15.avi
1434,18,3.6,954,1002,745.40204,0,61.3993873003964,0.2217529714107513,9,0,940.85614,988.955,967.65155,1016.77325,745.40204,-109.79358,65.18451,10.134198930327178,249.27178067932235,15.avi
1436,18,3.6,205,302,3091.7114,0,123.17468221999827,0.748441219329834,7,0,179.45796,273.0116,232.38255,331.4289,3091.7114,-134.93483,3.3429089,23.053008668822752,166.40667860266092,15.avi
1437,18,3.6,152,352,2430.1838,0,0.0,0.8281516432762146,1,0,128.91061,326.10272,175.81128,377.91827,2430.1838,0.0,0.0,0.0,0.0,15.avi
1438,18,3.6,197,341,1771.7054,0,0.0,0.7459474802017212,1,0,179.41907,317.10257,215.27786,366.5104,1771.7054,0.0,0.0,0.0,0.0,15.avi
1439,18,3.6,166,316,721.3805,0,0.0,0.5649683475494385,1,0,154.42424,301.5089,178.34663,331.66394,721.3805,0.0,0.0,0.0,0.0,15.avi
1434,19,3.8,934,1010,634.1718,0,31.386601473655052,0.2183478623628616,11,0,921.9953,997.97266,946.78986,1023.5497,634.1718,-101.725426,45.413498,6.142409941852839,73.8852933647363,15.avi
1437,19,3.8,133,374,3242.3694,0,148.4667891508408,0.7091837525367737,3,0,109.90656,340.9233,157.72745,408.72568,3242.3694,-74.02775,91.07386,29.29819877628712,228.637270264217,15.avi
1438,19,3.8,185,343,3543.3472,0,62.410594690586905,0.7814763784408569,3,0,152.93399,315.83435,217.24704,370.92963,3543.3472,-48.93391,6.2893953,12.406008939931274,185.5206412147956,15.avi
1440,19,3.8,177,392,1832.8535,0,0.0,0.7609571814537048,1,0,156.39601,370.55078,198.67943,413.89764,1832.8535,0.0,0.0,0.0,0.0,15.avi
1437,20,4.0,110,404,1398.1118,0,73.88186930483715,0.3767839670181274,5,0,92.64626,384.50217,128.03929,424.0046,1398.1118,-113.72269,142.42471,14.189559278793377,230.5744018242669,15.avi
1440,20,4.0,162,388,3339.3774,0,76.03866534085188,0.4262866377830505,3,0,135.53914,358.027,190.36717,418.93338,3339.3774,-58.22181,-14.946135,16.101698878811764,164.79070231392006,15.avi
1441,20,4.0,385,300,429.90503,0,0.0,0.7136722207069397,1,0,374.7695,290.18518,395.74185,310.68384,429.90503,0.0,0.0,0.0,0.0,15.avi
1435,21,4.2,281,363,2414.3276,0,212.3781598490358,0.8491436839103699,9,0,256.38422,338.78076,306.02185,387.41986,2414.3276,-6.915257,3.819571,42.60467661189156,208.6635278575088,15.avi
1437,21,4.2,114,434,4204.3145,0,152.37411974933272,0.7697890400886536,7,0,85.266174,399.4477,144.44232,470.49518,4204.3145,-9.201134,150.98816,26.431884442989706,357.2640944150042,15.avi
1440,21,4.2,173,418,3855.5554,0,209.476516863189,0.8225817680358887,5,0,145.66873,384.42197,201.5379,453.4324,3855.5554,43.867638,138.16248,39.08127095354459,303.7126578800006,15.avi
1437,22,4.4,137,477,9299.166,0,153.83594935657524,0.8905075788497925,9,0,91.819725,426.23926,183.0476,528.1726,9299.166,84.53139,197.19049,26.74505688027205,333.7454700250008,15.avi
1442,23,4.6,73,538,16958.668,0,0.0,0.8797743320465088,1,0,8.955856,472.885,138.76627,603.52686,16958.668,0.0,0.0,0.0,0.0,15.avi
1442,24,4.8,37,513,10137.709,0,224.05614877766573,0.8244834542274475,3,0,-0.07854843,445.26923,74.701706,580.8359,10137.709,-145.90613,-100.41273,44.65508777551951,145.63532045074135,15.avi
1442,25,5.0,22,515,6446.6196,0,138.00172156055004,0.1710295528173446,5,0,-4.406561,455.10995,49.158142,575.462,6446.6196,-80.67446,1.77491,26.032442464363506,302.193705421384,15.avi
1443,28,5.6,67,489,1882.5039,0,0.0,0.8020564317703247,1,0,47.478806,465.39972,87.03265,512.99316,1882.5039,0.0,0.0,0.0,0.0,15.avi
1444,28,5.6,42,531,1628.9309,0,0.0,0.7411625385284424,1,0,24.593887,508.60138,60.829605,553.5551,1628.9309,0.0,0.0,0.0,0.0,15.avi
1445,0,0.0,437,864,8549.138,0,0.0,0.7968631386756897,1,0,393.51202,816.4247,482.4328,912.568,8549.138,0.0,0.0,0.0,0.0,17.avi
1445,1,0.2,406,901,11327.701,0,245.90599770036272,0.8760677576065063,3,0,354.21292,847.36865,458.655,955.82776,11327.701,-125.90202,148.11134,48.52579194085481,228.78589967396744,17.avi
1445,2,0.4,335,919,13009.978,0,247.37753333247147,0.892167329788208,5,0,280.79456,859.9349,389.63336,979.4693,13009.978,-336.72308,95.36734,47.84066872373284,165.20029345342687,17.avi
1445,3,0.6,287,941,13763.6,0,111.40442310757636,0.7528047561645508,7,0,230.6575,880.8348,344.7914,1001.42645,13763.6,-260.5825,104.398544,19.25956507188537,353.3676951056244,17.avi
1445,4,0.8,253,907,12741.021,0,325.5805954761749,0.9013692140579224,9,0,197.36174,849.8804,308.71478,964.3004,12741.021,-193.67783,-106.40639,57.694171421658,72.45515983308485,17.avi
1445,5,1.0,231,900,10286.975,0,126.67004639449164,0.7295464277267456,11,0,180.86566,849.3876,282.0398,951.0635,10286.975,-127.709076,-50.952717,21.91301254922929,319.6391386804057,17.avi
1446,5,1.0,73,692,2167.808,0,0.0,0.5294421315193176,1,0,49.809753,668.98804,96.88605,715.03687,2167.808,0.0,0.0,0.0,0.0,17.avi
1445,6,1.2,199,850,13467.143,0,225.68586674794804,0.8773815631866455,13,0,140.459,793.36237,257.92072,908.01373,13467.143,-153.5586,-202.28275,40.6270830693823,99.79399447900715,17.avi
1445,7,1.4,138,830,10690.617,0,203.07737903741165,0.8027506470680237,15,0,86.42827,779.48785,191.21956,881.50604,10690.617,-267.60706,-124.34297,36.32781307579085,212.9679392794289,17.avi
1447,8,1.6,154,815,12180.874,0,0.0,0.8123236298561096,1,0,100.56204,758.9673,207.90399,872.4446,12180.874,0.0,0.0,0.0,0.0,17.avi
1448,9,1.8,222,825,2037.9353,0,0.0,0.7836635112762451,1,0,200.10764,803.2919,245.80228,847.89087,2037.9353,0.0,0.0,0.0,0.0,17.avi
1449,9,1.8,205,777,4033.0493,0,0.0,0.7318078279495239,1,0,174.7974,744.98584,236.69644,810.1411,4033.0493,0.0,0.0,0.0,0.0,17.avi
1450,10,2.0,222,715,8439.228,0,0.0,0.7704674601554871,1,0,174.68967,671.87366,271.14444,759.3678,8439.228,0.0,0.0,0.0,0.0,17.avi
1450,11,2.2,243,669,12484.675,0,255.5352866685417,0.6886511445045471,3,0,188.0431,613.6219,299.65475,725.48004,12484.675,83.56045,-183.91124,50.762357978458034,66.69493133103822,17.avi
1451,11,2.2,270,682,1822.9103,0,0.0,0.5425974130630493,1,0,250.44974,659.5282,290.19064,705.3981,1822.9103,0.0,0.0,0.0,0.0,17.avi
1450,12,2.4,240,650,15591.733,0,138.09902050922696,0.8399292826652527,5,0,174.75319,590.977,306.4317,709.3846,15591.733,-7.878235,-104.17928,26.82671362548928,219.96483239867027,17.avi
1452,13,2.6,236,707,12466.864,0,0.0,0.7795671820640564,1,0,181.10193,650.30945,291.0133,763.73596,12466.864,0.0,0.0,0.0,0.0,17.avi
1452,14,2.8,277,701,15129.916,0,210.52801928664095,0.8711170554161072,3,0,211.54848,643.6333,343.11005,758.63586,15129.916,164.75705,-23.505531,41.382987891443605,8.368305765389493,17.avi
1453,14,2.8,508,888,863.24756,0,0.0,0.6824596524238586,1,0,494.4447,873.63306,522.56714,904.3291,863.24756,0.0,0.0,0.0,0.0,17.avi
1454,15,3.0,228,724,12299.027,0,0.0,0.7995306253433228,1,0,176.7031,665.2791,280.70212,783.5401,12299.027,0.0,0.0,0.0,0.0,17.avi
1451,16,3.2,279,713,2712.7778,0,159.9098940235804,0.1739433407783508,7,0,253.7375,686.4673,304.4433,739.96765,2712.7778,3.0112228,10.559419,31.74648378197606,285.86728938551903,17.avi
1455,16,3.2,301,737,12353.218,0,0.0,0.8392698764801025,1,0,245.3891,682.35425,357.6629,792.38184,12353.218,0.0,0.0,0.0,0.0,17.avi
1451,17,3.4,298,722,2766.0415,0,111.99156027578076,0.7220882773399353,9,0,271.7966,696.2273,324.86887,748.3457,2766.0415,81.34314,39.795635,19.484802709441585,339.9797859698129,17.avi
1455,17,3.4,307,758,13176.025,0,111.33917765379142,0.4402790665626526,3,0,247.75803,703.59155,367.67746,813.4656,13176.025,24.71755,84.47314,21.345780766810407,284.8591702914276,17.avi
1456,17,3.4,63,327,714.2027,0,0.0,0.6130714416503906,1,0,50.90365,313.2176,75.47341,342.28595,714.2027,0.0,0.0,0.0,0.0,17.avi
1455,18,3.6,270,758,11634.523,0,235.42682661968223,0.900173008441925,5,0,216.1841,705.32874,325.25665,811.99646,11634.523,-167.33507,7.724266,46.08200501016554,157.78447968913804,17.avi
1447,19,3.8,154,790,2411.2705,0,124.29117444741514,0.2586070597171783,13,0,133.1427,762.89484,176.26666,818.80963,2411.2705,0.037875082,-1.9957796,25.70698871176192,90.51935572027276,17.avi
1448,19,3.8,210,811,657.0121,0,93.14066294924396,0.6356626152992249,12,0,197.91437,798.733,223.75775,824.1558,657.0121,-1.1631283,-1.3577765,19.51253325496851,131.60028959846284,17.avi
1449,19,3.8,192,783,1325.2817,0,70.67913688109661,0.5490743517875671,12,0,175.004,764.6736,210.62823,801.87524,1325.2817,-1.2410517,0.5481132,14.782879760508989,201.57741838360064,17.avi
1455,19,3.8,220,749,3271.7935,0,112.18812664614148,0.5680288076400757,7,0,191.81071,720.5358,249.15889,777.5872,3271.7935,-231.63928,-35.018215,20.573902192332195,146.99299906780442,17.avi
1457,19,3.8,102,408,811.2746,0,0.0,0.7756388187408447,1,0,89.08653,393.8504,116.60445,423.3321,811.2746,0.0,0.0,0.0,0.0,17.avi
1458,19,3.8,794,959,735.2532,0,0.0,0.6993536949157715,1,0,782.7797,944.2705,806.7115,974.9934,735.2532,0.0,0.0,0.0,0.0,17.avi
1447,20,4.0,148,749,2311.8745,0,223.97974444879125,0.4256885647773742,15,0,125.74052,723.66565,170.2895,775.5608,2311.8745,-30.185675,-186.2995,41.992985233946655,99.19773514801506,17.avi
1454,20,4.0,188,740,1105.1533,0,217.87043435614856,0.7493089437484741,7,0,171.23676,724.8258,205.53638,757.0464,1105.1533,-13.84242,5.674338,43.58626512483862,200.95842943446013,17.avi
1459,22,4.4,208,680,15562.441,0,0.0,0.5547915697097778,1,0,142.13373,622.1173,275.71692,738.6173,15562.441,0.0,0.0,0.0,0.0,17.avi
1449,24,4.8,171,807,1754.6023,0,141.05169418545563,0.6930575370788574,18,0,152.4347,784.88947,191.5203,829.7807,1754.6023,-7.803895,9.143567,28.54713355842772,230.6695228783088,17.avi
1454,24,4.8,147,768,2965.5957,0,102.97543426860088,0.7929932475090027,12,0,119.018524,742.0231,175.96243,794.1023,2965.5957,-21.577633,14.912323,20.849590064722136,228.91556225467565,17.avi
1460,24,4.8,157,854,1302.8293,0,0.0,0.6847283244132996,1,0,139.47803,835.995,175.24255,872.423,1302.8293,0.0,0.0,0.0,0.0,17.avi
1461,24,4.8,131,808,1223.3488,0,0.0,0.5428333878517151,1,0,113.84381,791.34924,148.9165,826.2296,1223.3488,0.0,0.0,0.0,0.0,17.avi
1462,24,4.8,135,836,802.17084,0,0.0,0.5189329385757446,1,0,120.70911,822.78827,150.0863,850.0942,802.17084,0.0,0.0,0.0,0.0,17.avi
1459,26,5.2,193,748,17002.572,0,348.06193818299147,0.8909856677055359,6,0,127.60381,684.12396,260.04385,812.50336,17002.572,-7.722031,34.743843,69.48234842679209,256.75004908053324,17.avi
1459,27,5.4,180,774,17343.254,0,129.16137170874535,0.827096700668335,8,0,115.39528,708.6001,246.17,841.2195,17343.254,-55.114426,115.73472,22.40268377804829,236.76163766458785,17.avi
1463,27,5.4,487,975,1561.6891,0,0.0,0.7552773356437683,1,0,467.43213,955.6868,506.72485,995.4318,1561.6891,0.0,0.0,0.0,0.0,17.avi
1459,28,5.6,219,801,16635.957,0,279.5274737653692,0.8916344046592712,10,0,156.01508,735.6804,282.82672,866.8668,16635.957,137.80727,128.23145,49.32813426260483,356.5793294594654,17.avi
1459,29,5.8,251,803,22363.848,0,134.25257509153175,0.8446080088615417,12,0,179.25496,725.83923,323.16693,881.23865,22363.848,154.05064,38.41806,24.2549806622748,80.46547883687163,17.avi
1459,30,6.0,316,836,11133.38,0,240.94238740533712,0.2241909354925155,14,0,265.8168,781.4065,366.7662,891.69324,11133.38,285.84384,135.81898,42.053410054413554,323.900421889016,17.avi
1464,30,6.0,292,890,2087.4802,0,0.0,0.7143293619155884,1,0,269.75433,867.48346,315.70526,912.9119,2087.4802,0.0,0.0,0.0,0.0,17.avi
1459,31,6.2,339,825,14326.592,0,289.8525396865722,0.9166204929351808,16,0,281.4411,763.62427,397.5995,886.96094,14326.592,155.30951,-11.949921,51.82913539507948,131.67328362469743,17.avi
1465,32,6.4,262,761,12647.398,0,0.0,0.8156853318214417,1,0,204.90945,706.9658,320.35007,816.52344,12647.398,0.0,0.0,0.0,0.0,17.avi
1465,33,6.6,239,833,16387.863,0,378.4137143303535,0.8880189657211304,3,0,181.82315,762.3621,297.6606,903.835,16387.863,-91.36879,284.846,75.07125616666507,251.65340709512355,17.avi
1466,33,6.6,87,530,1047.8905,0,0.0,0.7563108205795288,1,0,72.02908,512.9367,102.339554,547.5086,1047.8905,0.0,0.0,0.0,0.0,17.avi
1465,34,6.8,218,838,13272.867,0,271.3672360870045,0.7097897529602051,5,0,163.11751,778.5954,274.70245,897.544,13272.867,-103.082886,46.74048,52.183123470617886,93.81072369993676,17.avi
1467,35,7.0,279,793,16664.107,0,0.0,0.8821524381637573,1,0,219.13434,724.35645,339.81378,862.44214,16664.107,0.0,0.0,0.0,0.0,17.avi
1467,36,7.2,257,800,14958.53,0,119.46650431629664,0.8951455950737,3,0,193.27512,742.1297,320.7383,859.4854,14958.53,-89.68996,29.573826,23.423337117534704,196.3676933431545,17.avi
1467,37,7.4,253,801,14159.634,0,80.98999045300411,0.8881442546844482,5,0,193.74667,742.26746,313.5565,860.45166,14159.634,-22.913239,5.0169544,15.060733999925931,22.330689181684704,17.avi
1467,38,7.6,225,763,17704.553,0,251.8080593028575,0.917073130607605,7,0,160.83911,695.4361,290.54257,831.93634,17704.553,-112.563774,-143.30103,46.13846248050864,121.4441748321301,17.avi
1467,39,7.8,202,756,17829.498,0,121.63353984374687,0.8891298174858093,9,0,138.46927,686.39075,265.58572,826.65186,17829.498,-116.980225,-60.793358,21.007059671113986,266.7850986716504,17.avi
1468,40,8.0,233,822,17523.25,0,0.0,0.9419812560081482,1,0,169.62738,753.69244,296.7094,891.5817,17523.25,0.0,0.0,0.0,0.0,17.avi
1468,41,8.2,205,829,16966.889,0,144.37562898246966,0.8882023692131042,3,0,142.4954,762.2566,268.40146,897.0149,16966.889,-110.65849,27.938662,28.878109716307232,192.7288253121637,17.avi
1469,42,8.4,289,796,11379.881,0,0.0,0.8174682259559631,1,0,238.03387,741.06805,340.43854,852.19464,11379.881,0.0,0.0,0.0,0.0,17.avi
1469,43,8.6,299,747,18763.05,0,251.5087649041782,0.753231942653656,3,0,234.164,675.8104,364.39233,819.88855,18763.05,40.087673,-194.73785,50.58262885993643,78.87053269645935,17.avi
1470,43,8.6,27,403,899.64935,0,0.0,0.8157342672348022,1,0,13.252174,387.87927,41.96642,419.2104,899.64935,0.0,0.0,0.0,0.0,17.avi
1471,43,8.6,323,785,3728.6162,0,0.0,0.7607424259185791,1,0,291.65692,756.105,354.54077,815.3987,3728.6162,0.0,0.0,0.0,0.0,17.avi
1469,44,8.8,295,751,17914.805,0,231.84392164948125,0.9020186066627502,5,0,232.45677,680.23926,357.8259,823.13574,17914.805,-15.568771,1.1828156,43.8569635242846,253.718339449675,17.avi
1469,45,9.0,292,746,16856.078,0,29.11010553870609,0.8363845348358154,7,0,229.52225,679.33276,354.62857,814.0668,16856.078,-15.385408,-18.851429,5.924136502483417,90.2668195459438,17.avi
1471,45,9.0,273,785,1654.5588,0,246.43631651337373,0.5253875851631165,4,0,251.85782,766.66785,295.8973,804.2378,1654.5588,-80.690605,-0.4901347,50.10448746477006,179.14022944458827,17.avi
