tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle,source_video
899,21,4.2,610,878,30033.05,0,34.776591667478506,0.9234499931335448,43,0,522.85223,792.8572,697.2104,965.1063,30033.05,-2.6279163,-21.344423,5.494660778693915,323.62233602442745,13.avi
899,22,4.4,605,878,27065.42,0,31.20313697918818,0.92854905128479,45,0,523.1571,795.60333,687.16504,960.6285,27065.42,-19.3373,-8.256577,5.577343157997853,216.11219517728685,13.avi
899,23,4.6,597,883,32639.555,0,45.43186983404613,0.9362456798553468,47,0,505.96558,794.1982,688.76624,972.7509,32639.555,-34.443085,18.703373,7.819642184232192,236.69580817404176,13.avi
899,24,4.8,593,891,30531.645,0,30.09505699000579,0.8964153528213501,49,0,505.3853,805.0477,682.27313,977.65234,30531.645,-21.551823,34.60566,4.548480686007624,303.68494981324835,13.avi
899,25,5.0,583,886,33288.074,0,74.415490813202,0.9245349764823914,51,0,490.32907,797.07275,675.85504,976.49817,33288.074,-46.269016,-9.56789,13.895228420448444,117.97873121805674,13.avi
899,26,5.2,570,877,31101.867,0,43.86458018160021,0.9074294567108154,53,0,480.74152,791.1564,659.89667,964.7593,31101.867,-59.803585,-36.15896,8.757786463418894,115.99341959110814,13.avi
899,27,5.4,567,858,32104.33,0,82.99531399652822,0.9157451391220092,55,0,475.41354,771.327,658.70575,946.48083,32104.33,-26.33915,-81.62619,15.382739974204998,55.821527508977,13.avi
899,28,5.6,558,847,29594.816,0,31.03601774084718,0.9182959794998168,57,0,472.18958,761.96594,645.67065,932.5598,29594.816,-37.345123,-63.61089,5.824597575367796,229.38301096815036,13.avi
899,29,5.8,579,839,27550.543,0,159.0094382575958,0.911666989326477,59,0,496.5633,756.2454,661.65643,923.1242,27550.543,68.99091,-43.826965,27.897643328560637,350.8021196539152,13.avi
899,30,6.0,595,838,27824.008,0,45.68382326833338,0.9235304594039916,61,0,513.0241,754.46204,678.6783,922.4264,27824.008,80.31034,-14.88707,7.383143021234119,286.45997351724134,13.avi
899,31,6.2,595,838,29250.014,0,95.6078479320612,0.8996337652206421,63,0,510.12067,753.1354,680.6003,924.7102,29250.014,16.64909,-1.595377,17.10192351147539,188.51821780195868,13.avi
899,32,6.4,597,844,31167.05,0,33.60292780616177,0.8836090564727783,65,0,509.5222,756.23,686.1026,932.7334,31167.05,13.272505,21.011093,5.6548392755468,252.60764483170288,13.avi
899,33,6.6,593,845,28886.004,0,43.36490909382431,0.9083573818206788,67,0,508.83652,760.3967,677.83685,931.31946,28886.004,-14.149946,10.143166,8.326168287143565,153.73980364954775,13.avi
899,34,6.8,586,843,32654.615,0,31.694958154297478,0.8843967914581299,69,0,495.45877,754.29553,677.59174,933.58545,32654.615,-29.462276,-5.0338182,6.647551420640299,132.6830149582238,13.avi
899,35,7.0,572,843,31143.668,0,44.24357434059538,0.919900357723236,71,0,485.2055,754.8568,660.48444,932.5375,31143.668,-59.413944,-2.0977304,8.633066966764076,180.4399179427319,13.avi
899,36,7.2,572,843,31202.533,0,67.05781447297828,0.9350851774215698,73,0,484.38583,755.2986,661.2544,931.7151,31202.533,-13.808678,-1.2161152,11.041331738964388,1.4406134037001834,13.avi
899,37,7.4,585,840,30219.713,0,88.15948895368732,0.9203611612319946,75,0,499.0462,753.2363,671.8267,928.1387,30219.713,45.334698,-11.123753,15.293863088879888,12.321294020305174,13.avi
899,38,7.6,582,851,29471.191,0,102.10405153802706,0.9079043865203856,77,0,496.3592,765.90875,668.1009,937.51056,29471.191,-1.8681526,39.82311,17.70642914917045,225.07736893273452,13.avi
899,39,7.8,589,865,30145.047,0,54.63409558495833,0.910064697265625,79,0,501.99628,779.3707,677.4908,951.1427,30145.047,28.465471,61.293045,8.910376055212561,323.2945475835026,13.avi
900,39,7.8,778,431,570.8045,0,0.0,0.599787175655365,1,0,765.56165,420.55048,792.2551,441.93414,570.8045,0.0,0.0,0.0,0.0,13.avi
899,40,8.0,590,877,25957.104,0,28.06437898672929,0.9348066449165344,81,0,508.81366,797.8336,672.142,956.7595,25957.104,9.394186,60.451702,5.461013541353902,174.58531907867427,13.avi
899,41,8.2,610,877,30264.752,0,124.90430411805414,0.8828786611557007,83,0,520.68207,793.17804,700.8442,961.16425,30264.752,80.18455,13.470352,21.557405795468195,35.07167829801898,13.avi
899,42,8.4,622,879,28475.79,0,26.75680345874206,0.9190493226051332,85,0,532.7859,799.5259,711.43726,958.91895,28475.79,62.152847,10.99801,4.877407023825859,169.7818568147061,13.avi
899,43,8.6,643,883,28808.277,0,50.39184100509883,0.9145779013633728,87,0,553.0854,803.6095,733.3188,963.44824,28808.277,95.45868,19.100899,8.603831964537715,349.43172935753626,13.avi
899,44,8.8,648,893,27796.586,0,82.85258952859452,0.9122517108917236,89,0,561.96027,813.3949,735.8599,973.2377,27796.586,43.98539,42.050503,15.370312459422548,201.5709381478826,13.avi
899,45,9.0,650,893,25963.594,0,62.04120594000271,0.8920417428016663,91,0,567.0009,815.70935,733.711,971.45044,25963.594,15.713089,10.719431,11.642590332056848,131.4509975840832,13.avi
899,46,9.2,639,887,28539.555,0,90.380375342513,0.9296684861183168,93,0,553.2413,805.2129,725.94684,970.46265,28539.555,-37.763195,-19.609627,16.920791671102588,148.9648238176767,13.avi
899,47,9.4,630,887,26301.979,0,19.62821790807272,0.9027356505393982,95,0,549.1346,806.8229,712.7371,967.59045,26301.979,-42.015167,-6.95335,3.6985913593583777,236.4990059981962,13.avi
899,48,9.6,621,888,29947.3,0,16.63173745178644,0.923706352710724,97,0,535.67474,800.76764,706.5562,976.0195,29947.3,-47.466362,2.9598923,2.668245999995312,234.93722283309543,13.avi
901,1,0.2,184,499,17673.135,0,0.0,0.8170832991600037,1,0,120.19824,430.90784,249.28705,567.81464,17673.135,0.0,0.0,0.0,0.0,14.avi
902,2,0.4,283,506,1275.1005,0,0.0,0.723838746547699,1,0,264.67157,489.5802,301.69952,524.01636,1275.1005,0.0,0.0,0.0,0.0,14.avi
903,3,0.6,334,375,18137.43,0,0.0,0.8961741924285889,1,0,263.77637,311.68405,405.7229,439.46054,18137.43,0.0,0.0,0.0,0.0,14.avi
902,4,0.8,269,475,1930.1777,0,168.30696542470486,0.7069799304008484,4,0,248.3443,453.52094,291.4192,498.33075,1930.1777,-21.809494,-50.610577,34.81896430584754,114.04215320254237,14.avi
904,4,0.8,308,478,2629.423,0,0.0,0.801963210105896,1,0,282.92828,453.52948,334.71442,504.30414,2629.423,0.0,0.0,0.0,0.0,14.avi
905,4,0.8,339,439,1722.6086,0,0.0,0.597548246383667,1,0,318.9478,417.65936,359.0619,460.6021,1722.6086,0.0,0.0,0.0,0.0,14.avi
904,5,1.0,332,509,21454.1,0,196.00244922935124,0.9009566307067872,3,0,254.44307,440.92322,409.99158,578.8487,21454.1,93.39706,123.629364,37.976942835125335,307.6137152989145,14.avi
903,6,1.2,340,447,20489.014,0,358.6329213374416,0.8113012909889221,5,0,271.23663,372.89172,409.36145,521.22864,20489.014,4.678421,60.267742,71.62041066408733,274.20402394337646,14.avi
905,6,1.2,316,406,2492.203,0,198.40832669964516,0.8390703797340393,4,0,291.068,381.88913,341.049,431.7521,2492.203,-37.616962,-52.967422,40.33446396648137,124.774792903471,14.avi
906,6,1.2,415,387,1023.4751,0,0.0,0.5790427327156067,1,0,400.1729,370.0171,430.0324,404.29346,1023.4751,0.0,0.0,0.0,0.0,14.avi
902,7,1.4,243,392,2851.8635,0,115.11524052200858,0.6938213109970093,8,0,217.01031,365.17154,269.704,419.29306,2851.8635,-22.14379,-72.342705,23.20405209189151,91.7542994672421,14.avi
905,7,1.4,291,366,2212.717,0,194.17483039212317,0.5322557091712952,6,0,268.18503,341.92914,313.89706,390.33472,2212.717,-109.65341,-176.89261,34.94509547665576,120.11848823098036,14.avi
905,8,1.6,297,308,1700.4897,0,201.93689019979828,0.462712287902832,8,0,277.96576,286.57126,316.73657,330.4313,1700.4897,-0.39065552,-262.9854,35.99375667012241,39.20885182411217,14.avi
907,8,1.6,304,267,1044.9718,0,0.0,0.7440582513809204,1,0,289.98907,250.0055,319.9997,284.82556,1044.9718,0.0,0.0,0.0,0.0,14.avi
902,9,1.8,220,392,2265.9216,0,226.0557110396868,0.5507358312606812,11,0,197.44608,368.252,244.39166,416.51898,2265.9216,-38.847763,7.1593857,44.33235286532878,256.8696022818644,14.avi
908,10,2.0,253,258,889.124,0,0.0,0.6321507692337036,1,0,238.25009,244.71872,269.45297,273.21365,889.124,0.0,0.0,0.0,0.0,14.avi
908,11,2.2,249,211,15376.194,0,243.3780380979394,0.4020804166793823,3,0,187.45341,148.70752,310.87244,273.29282,15376.194,-18.717047,-191.4811,48.21091590270464,95.77553046892098,14.avi
909,12,2.4,264,88,1477.1449,0,0.0,0.5386703610420227,1,0,246.66638,68.257416,283.18726,108.704025,1477.1449,0.0,0.0,0.0,0.0,14.avi
908,13,2.6,254,78,15259.591,0,121.32429634063575,0.430812805891037,6,0,190.885,17.981346,317.48367,138.51648,15259.591,8.918415,-221.85593,24.211261384169678,48.42273234881827,14.avi
908,14,2.8,267,72,19116.617,0,230.1523956712352,0.7901401519775391,8,0,197.3875,4.0951843,337.99347,140.05396,19116.617,53.862087,-75.41017,39.686420917228965,286.1396082810079,14.avi
909,14,2.8,287,123,2572.3696,0,207.6156144089424,0.5091308355331421,4,0,255.64389,103.071724,319.93008,143.08606,2572.3696,37.475666,56.7183,40.97323494674522,302.5966789642853,14.avi
908,15,3.0,297,123,20246.053,0,390.9438335763373,0.8348370790481567,10,0,224.26006,54.13607,369.75287,193.29105,20246.053,125.83206,183.54283,68.5609894892961,285.68649709531815,14.avi
910,15,3.0,332,177,4139.442,0,0.0,0.5182929039001465,1,0,296.69055,149.40729,369.2256,206.47546,4139.442,0.0,0.0,0.0,0.0,14.avi
907,16,3.2,285,240,2730.475,0,165.49074801588546,0.3212233483791351,10,0,246.9466,222.90012,324.51953,258.0989,2730.475,-2.799775,-3.912441,33.932087493871656,126.10359960082349,14.avi
908,16,3.2,304,179,22752.674,0,147.40474385715655,0.9187877774238586,12,0,228.64384,104.94121,380.69635,254.57814,22752.674,58.53827,257.89087,25.98828069284036,225.63135878262324,14.avi
907,17,3.4,291,254,3270.389,0,86.27160640146899,0.1791397631168365,12,0,255.40807,231.38335,327.24646,276.9076,3270.389,24.174242,59.32804,15.425827916706073,292.19357082194045,14.avi
908,17,3.4,342,247,23636.326,0,174.49343093854375,0.6168045401573181,14,0,263.74054,172.4638,422.076,321.7439,23636.326,160.56279,318.51984,30.030034535446493,328.56374095703643,14.avi
909,17,3.4,295,200,957.7388,0,191.7251249941062,0.6875406503677368,8,0,278.1728,186.84354,313.18665,214.19669,957.7388,2.3817902,65.59565,38.78320699849426,193.2045254839488,14.avi
910,17,3.4,318,212,721.03296,0,185.0983278244466,0.4960601925849914,4,0,304.88876,199.00285,332.51456,225.10286,721.03296,-23.37118,55.92047,37.198571352288326,246.28959423688636,14.avi
911,17,3.4,320,316,916.1001,0,0.0,0.705585241317749,1,0,304.0017,303.14325,337.33752,330.6242,916.1001,0.0,0.0,0.0,0.0,14.avi
912,17,3.4,289,304,778.2416,0,0.0,0.7822260856628418,1,0,274.42142,291.67096,304.87888,317.22272,778.2416,0.0,0.0,0.0,0.0,14.avi
913,17,3.4,319,298,667.16394,0,0.0,0.6584082245826721,1,0,304.94647,287.04254,334.64154,309.5097,667.16394,0.0,0.0,0.0,0.0,14.avi
908,18,3.6,414,288,23308.885,0,256.6902145026505,0.8552504181861877,16,0,337.1826,212.97311,491.7805,363.74417,23308.885,312.3283,232.18051,45.16164485907345,30.333116466126853,14.avi
914,18,3.6,413,315,601.3884,0,0.0,0.6975418329238892,1,0,401.47595,303.3391,425.91235,327.94946,601.3884,0.0,0.0,0.0,0.0,14.avi
908,19,3.8,483,294,24009.586,0,230.96272984368872,0.8379298448562622,18,0,405.0326,217.88022,561.7937,371.04056,24009.586,337.19604,77.05632,41.24132688883209,81.56048323064641,14.avi
915,19,3.8,530,248,2630.0977,0,0.0,0.5993695855140686,1,0,505.8567,222.23978,555.75354,274.95047,2630.0977,0.0,0.0,0.0,0.0,14.avi
916,19,3.8,442,312,1174.2268,0,0.0,0.6223531365394592,1,0,426.18707,295.08185,459.1187,330.73834,1174.2268,0.0,0.0,0.0,0.0,14.avi
915,20,4.0,492,237,1183.3652,0,199.63926651924217,0.7635074257850647,3,0,474.09518,221.86157,511.5289,253.47385,1183.3652,-151.66899,-43.622406,40.50041746193927,163.3636443968527,14.avi
917,20,4.0,477,186,3690.0935,0,0.0,0.8253105878829956,1,0,446.69244,157.29031,508.95673,216.55533,3690.0935,0.0,0.0,0.0,0.0,14.avi
918,20,4.0,429,244,1272.2944,0,0.0,0.7406469583511353,1,0,408.2458,229.83798,450.27094,260.11258,1272.2944,0.0,0.0,0.0,0.0,14.avi
919,20,4.0,430,196,1891.1825,0,0.0,0.7161034941673279,1,0,409.77295,174.05133,451.14587,219.76196,1891.1825,0.0,0.0,0.0,0.0,14.avi
917,21,4.2,470,170,1140.0857,0,92.39494180493357,0.7740965485572815,3,0,451.15692,155.43828,489.9466,184.82976,1140.0857,-29.033194,-67.02119,18.64419485870548,114.81434984997054,14.avi
919,21,4.2,421,164,772.817,0,169.40588904622322,0.2498347610235214,3,0,407.46448,150.72113,435.27576,178.50903,772.817,-36.284557,-128.90842,34.239273752996155,106.03793410138906,14.avi
920,21,4.2,441,147,513.50616,0,0.0,0.6825634241104126,1,0,428.83722,137.67062,453.74554,158.28647,513.50616,0.0,0.0,0.0,0.0,14.avi
920,22,4.4,452,102,19406.863,0,234.9588028284447,0.9105631709098816,3,0,386.15295,29.022362,517.85254,176.3794,19406.863,42.759953,-180.74916,47.209122088520935,76.8892723007209,14.avi
921,23,4.6,373,179,18154.31,0,0.0,0.7530344724655151,1,0,305.05573,113.72067,442.29596,246.00192,18154.31,0.0,0.0,0.0,0.0,14.avi
922,24,4.8,355,306,855.90356,0,0.0,0.5162740349769592,1,0,342.6269,289.41046,367.98773,323.1595,855.90356,0.0,0.0,0.0,0.0,14.avi
923,24,4.8,362,268,17252.346,0,0.0,0.8436213731765747,1,0,301.91595,197.26764,423.84192,338.76617,17252.346,0.0,0.0,0.0,0.0,14.avi
922,25,5.0,366,296,2579.0312,0,75.37035331256727,0.4327548444271087,3,0,342.00204,269.61334,390.5607,322.72504,2579.0312,43.808647,-40.382355,14.836247807261213,43.88655847323298,14.avi
923,25,5.0,342,277,16696.61,0,112.41454625718036,0.8708231449127197,3,0,278.03464,213.10382,407.5175,342.05225,16696.61,-80.25098,38.1682,22.72940749542897,203.2796320233688,14.avi
921,26,5.2,339,172,14976.644,0,173.31943982073474,0.2945196330547333,5,0,282.90823,106.344185,396.93924,237.68256,14976.644,-28.454643,-6.6161785,35.55578769001591,167.22649434264827,14.avi
924,26,5.2,327,131,1818.3035,0,0.0,0.7039138674736023,1,0,307.1191,108.56079,347.37125,153.73364,1818.3035,0.0,0.0,0.0,0.0,14.avi
925,27,5.4,393,59,12793.397,0,0.0,0.8698446750640869,1,0,338.77954,1.7031021,448.52295,118.27865,12793.397,0.0,0.0,0.0,0.0,14.avi
926,28,5.6,408,138,16535.812,0,0.0,0.7563124895095825,1,0,346.0598,71.946014,471.06824,204.2236,16535.812,0.0,0.0,0.0,0.0,14.avi
922,29,5.8,440,232,16074.101,0,108.35791362899693,0.9035286903381348,8,0,380.36862,165.30843,500.32755,299.3051,16074.101,36.511314,-31.280014,21.646819643308422,230.054074529031,14.avi
927,30,6.0,421,316,15417.765,0,0.0,0.8962703347206116,1,0,355.7263,258.3357,487.37912,375.44495,15417.765,0.0,0.0,0.0,0.0,14.avi
928,31,6.2,313,347,17150.703,0,0.0,0.908300280570984,1,0,249.26727,281.18256,377.7386,414.68085,17150.703,0.0,0.0,0.0,0.0,14.avi
929,32,6.4,210,466,3024.473,0,0.0,0.5316143035888672,1,0,182.19623,439.7968,238.35657,493.65106,3024.473,0.0,0.0,0.0,0.0,14.avi
930,32,6.4,189,431,17596.965,0,0.0,0.7818058729171753,1,0,128.06604,359.30896,250.61115,502.9048,17596.965,0.0,0.0,0.0,0.0,14.avi
931,33,6.6,158,542,23070.113,0,0.0,0.8536533117294312,1,0,81.950096,467.0869,234.69772,618.1211,23070.113,0.0,0.0,0.0,0.0,14.avi
931,34,6.8,249,535,22080.227,0,460.4194874783386,0.5555642247200012,3,0,172.51437,463.57404,325.9325,607.4959,22080.227,362.87234,-28.219713,90.99435985214696,4.793549883795606,14.avi
931,35,7.0,357,561,7406.716,0,246.8141411323584,0.6717249751091003,5,0,312.468,519.9043,402.27762,602.3756,7406.716,525.7743,114.87303,46.97822461351128,318.53217913221687,14.avi
932,35,7.0,318,591,742.7487,0,0.0,0.7044679522514343,1,0,304.94336,578.0055,333.03632,604.44446,742.7487,0.0,0.0,0.0,0.0,14.avi
933,35,7.0,385,507,1113.36,0,0.0,0.6967607736587524,1,0,369.4331,490.95508,402.46564,524.66003,1113.36,0.0,0.0,0.0,0.0,14.avi
934,36,7.2,432,612,963.6524,0,0.0,0.7706480622291565,1,0,416.74133,597.22614,448.77393,627.30963,963.6524,0.0,0.0,0.0,0.0,14.avi
935,36,7.2,380,666,941.6566,0,0.0,0.7085973620414734,1,0,364.10162,651.87354,396.873,680.60767,941.6566,0.0,0.0,0.0,0.0,14.avi
936,36,7.2,460,604,816.2003,0,0.0,0.6647132039070129,1,0,447.69705,588.7374,474.07346,619.68176,816.2003,0.0,0.0,0.0,0.0,14.avi
937,36,7.2,376,624,2474.5244,0,0.0,0.604912281036377,1,0,350.8283,599.8447,401.27075,648.9011,2474.5244,0.0,0.0,0.0,0.0,14.avi
934,37,7.4,422,605,1979.3701,0,62.337078889169895,0.2015220373868942,3,0,400.0094,583.2728,445.5279,626.7578,1979.3701,-39.87622,-28.952377,12.982631392127628,145.95693398155618,14.avi
937,37,7.4,418,646,18616.07,0,243.04743813084983,0.7167444825172424,3,0,350.151,578.5092,487.81738,713.73517,18616.07,171.39589,86.82336,47.19716423967192,332.72715965258266,14.avi
938,37,7.4,427,693,1809.6265,0,0.0,0.5063138008117676,1,0,402.8675,675.1665,453.10968,711.1846,1809.6265,0.0,0.0,0.0,0.0,14.avi
937,38,7.6,514,623,22584.123,0,379.5913024343333,0.8952072858810425,5,0,439.69803,548.07336,588.89386,699.4457,22584.123,450.87183,-95.09315,72.99401256040814,33.687317010302706,14.avi
939,39,7.8,632,690,1434.8776,0,0.0,0.6891346573829651,1,0,613.0032,671.99316,651.2012,709.5574,1434.8776,0.0,0.0,0.0,0.0,14.avi
940,39,7.8,595,678,1456.5317,0,0.0,0.55199134349823,1,0,575.16705,660.60406,615.3409,696.8598,1456.5317,0.0,0.0,0.0,0.0,14.avi
941,40,8.0,720,696,16522.58,0,0.0,0.8803170323371887,1,0,657.0584,631.2179,783.4703,761.92224,16522.58,0.0,0.0,0.0,0.0,14.avi
942,41,8.2,694,820,16117.947,0,0.0,0.8728652596473694,1,0,619.38806,766.07825,768.8312,873.93164,16117.947,0.0,0.0,0.0,0.0,14.avi
943,42,8.4,692,901,15688.724,0,0.0,0.9125990867614746,1,0,628.29614,840.33203,757.3539,961.8956,15688.724,0.0,0.0,0.0,0.0,14.avi
943,43,8.6,642,925,17178.656,0,284.4889789790193,0.8987683653831482,3,0,570.90845,865.82495,713.65625,986.1676,17178.656,-201.76703,99.33122,56.158088963703385,205.1720597978064,14.avi
943,44,8.8,644,978,12848.874,0,279.37438860035354,0.8337555527687073,5,0,577.9917,930.11884,711.0382,1026.6932,12848.874,-6.7602997,248.35179,52.94136934990513,322.62432373498706,14.avi
944,45,9.0,675,912,2054.3008,0,0.0,0.6668363809585571,1,0,651.59717,891.15125,699.427,934.10144,2054.3008,0.0,0.0,0.0,0.0,14.avi
945,45,9.0,706,953,20675.895,0,0.0,0.864444375038147,1,0,630.25134,885.48334,782.2025,1021.5527,20675.895,0.0,0.0,0.0,0.0,14.avi
946,0,0.0,883,33,8800.443,0,0.0,0.7542622685432434,1,0,817.66785,0.0,949.44336,66.7836,8800.443,0.0,0.0,0.0,0.0,15.avi
946,1,0.2,908,23,5603.7246,0,132.7092956357253,0.7007139325141907,3,0,850.4274,-0.34761238,965.7347,48.250572,5603.7246,97.905945,-37.68591,26.56158973168906,23.031311164735826,15.avi
947,3,0.6,981,183,14704.107,0,0.0,0.8724122643470764,1,0,921.8782,121.773605,1040.7213,245.50063,14704.107,0.0,0.0,0.0,0.0,15.avi
947,4,0.8,943,171,17821.066,0,202.95643562310167,0.9361840486526488,3,0,873.9174,106.92937,1012.1141,235.88374,17821.066,-152.83035,-48.824566,40.330720938914354,161.73953831838048,15.avi
947,5,1.0,959,168,17943.16,0,247.286778329854,0.8648298978805542,5,0,889.55347,104.6204,1029.1089,233.19418,17943.16,61.8459,-15.554302,46.98253318031916,352.22204328296027,15.avi
948,5,1.0,939,231,1146.096,0,0.0,0.7464914321899414,1,0,919.6767,216.30466,958.6108,245.74149,1146.096,0.0,0.0,0.0,0.0,15.avi
949,5,1.0,981,241,1035.0648,0,0.0,0.6935310959815979,1,0,962.8325,227.12488,999.1763,255.60474,1035.0648,0.0,0.0,0.0,0.0,15.avi
947,6,1.2,996,157,18506.818,0,145.69387865564082,0.8438875079154968,7,0,927.69354,90.41626,1065.3826,224.82654,18506.818,157.09363,-46.903965,25.84271401018859,19.90023843956328,15.avi
950,6,1.2,927,108,2890.0012,0,0.0,0.8610248565673828,1,0,901.96173,80.26901,953.78314,136.03749,2890.0012,0.0,0.0,0.0,0.0,15.avi
951,6,1.2,911,165,3340.1536,0,0.0,0.789294958114624,1,0,884.9795,133.66626,937.0354,197.831,3340.1536,0.0,0.0,0.0,0.0,15.avi
